elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.5150230017251296,0.7508090614886729,0.6606120111274751,0.32025840393021565,0.7073170731707314,0.3677277716794731,0.39660056657223786,0.41508052708638354,0.4878048780487805,0.4358974358974357,0.3846153846153846,0.3202479338842972,0.5294117647058822,0.75,0.75,0.6800000000000002
0.9729010925819441,0.326860841423948,0.934707903780069,0.356562608796565,0.5365853658536581,0.44785949506037337,0.4693106704438148,0.42240117130307464,0.46341463414634143,0.3846153846153846,0.35897435897435903,0.3608815426997243,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.30744336569579267,0.9118311242022581,0.353510502495068,0.5365853658536581,0.42151481888035125,0.4372049102927291,0.46266471449487545,0.46341463414634143,0.3846153846153846,0.35897435897435903,0.38774104683195576,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.31715210355987034,0.8854524627720504,0.35128234884530585,0.5365853658536581,0.44127332601536784,0.45136921624173754,0.457540263543192,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3822314049586777,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.6796116504854368,0.7640975290459828,0.3205988162933735,0.5853658536585362,0.3391877058177828,0.3739376770538243,0.39092240117130306,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.33333333333333304,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.6771844660194173,0.7610865652102767,0.3176859695949865,0.5853658536585362,0.38968166849615793,0.39660056657223786,0.42020497803806744,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.3161157024793386,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.6569579288025889,0.8091965308460154,0.3113612626204014,0.6341463414634143,0.39956092206366645,0.44003777148253054,0.445095168374817,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.37741046831955893,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.9315698677400821,0.40776699029126195,0.7807232858779249,0.40814668678194277,0.6341463414634143,0.5729967069154775,0.6241737488196413,0.5929721815519766,0.6097560975609757,0.5384615384615383,0.5128205128205128,0.5606060606060606,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9291978148361117,0.4608414239482199,0.8373424971363117,0.40392247882093546,0.6341463414634143,0.5466520307354554,0.6005665722379603,0.5644216691068813,0.6097560975609757,0.5384615384615383,0.5128205128205128,0.5530303030303028,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9167445370902811,0.5857605177993526,0.7757322860415645,0.4061738424045491,0.6341463414634143,0.5268935236004393,0.5788479697828142,0.5534407027818449,0.6097560975609757,0.5384615384615383,0.5128205128205128,0.4938016528925617,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.8805347901092588,0.6094929881337643,0.7423225876834125,0.2774747591969364,0.6341463414634143,0.46871569703622384,0.4948064211520302,0.47291361639824325,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4063360881542697,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.8666978148361135,0.4911003236245952,0.7959417443953527,0.2713821515608681,0.5853658536585362,0.4456641053787047,0.45797922568460825,0.44582723279648606,0.46341463414634143,0.4358974358974357,0.41025641025641013,0.40564738292010993,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.8460322024151825,0.4991909385113267,0.7992963508427426,0.2622722525240804,0.5853658536585362,0.4390779363336992,0.5136921624173749,0.48023426061493435,0.46341463414634143,0.4358974358974357,0.41025641025641013,0.4545454545454546,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.6839419206440471,0.49838187702265335,0.7929962362952054,0.32609957061622374,0.5365853658536581,0.4039517014270033,0.4485363550519357,0.46046852122986826,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.42286501377410435,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.6581368602645199,0.6576051779935272,0.7203076419571266,0.3335499593826159,0.48780487804878003,0.39517014270032913,0.42209631728045327,0.40556368960468525,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.33746556473829203,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.6329068430132274,0.7562028047464939,0.6935580646920851,0.3343390971335731,0.48780487804878003,0.4313940724478593,0.4117091595845137,0.38726207906295773,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3539944903581267,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.6072096032202463,0.7370550161812297,0.6715758468335788,0.2799698270859927,0.5365853658536581,0.48957189901207476,0.5325779036827196,0.5424597364568085,0.5609756097560976,0.4358974358974357,0.4615384615384617,0.48347107438016534,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.5779183438757904,0.7815533980582521,0.6552664593901709,0.27782290820471167,0.6341463414634143,0.4313940724478593,0.5051935788479698,0.5036603221083458,0.5121951219512195,0.3846153846153846,0.41025641025641013,0.4628099173553717,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.5541978148361135,0.6877022653721683,0.5946653575519554,0.28629453406057803,0.6341463414634143,0.46871569703622384,0.5004721435316335,0.5146412884333822,0.5121951219512195,0.3846153846153846,0.41025641025641013,0.4703856749311295,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.9671506612995966,0.38899676375404524,0.9046309932907872,0.3550887779969827,0.5365853658536581,0.46432491767288697,0.429650613786591,0.4355783308931187,0.46341463414634143,0.3846153846153846,0.3076923076923075,0.34573002754820914,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9757763082231161,0.34708737864077666,0.9425625920471281,0.3535453173958454,0.5365853658536581,0.47420417124039504,0.5089707271010386,0.4765739385065886,0.46341463414634143,0.3846153846153846,0.3076923076923075,0.3994490358126721,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.6844660194174759,0.8019963999345445,0.32981316003249384,0.5365853658536581,0.4226125137211856,0.44664778092540125,0.42972181551976574,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3849862258953167,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.6739482200647247,0.7414498445426281,0.3302773587095278,0.5365853658536581,0.4390779363336992,0.44381491973559983,0.4663250366032212,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.3801652892561984,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9786515238642917,0.6207119741100322,0.776599574537719,0.32565858187304153,0.5365853658536581,0.4193194291986826,0.440982058545798,0.4158125915080526,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.3505509641873279,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9434301322599197,0.43851132686084116,0.7583046964490265,0.413717070906348,0.6341463414634143,0.5367727771679474,0.5448536355051936,0.5402635431918008,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.49173553719008245,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.9434301322599197,0.4344660194174754,0.8089510718376698,0.40948125797841506,0.6341463414634143,0.5653128430296377,0.5939565627950896,0.616398243045388,0.6097560975609757,0.5384615384615383,0.5128205128205128,0.5537190082644625,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9375,0.4611650485436891,0.8143511700212731,0.40994545665544835,0.6341463414634143,0.6048298572996709,0.5967894239848914,0.5922401171303076,0.6097560975609757,0.5384615384615383,0.5128205128205128,0.521349862258953,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.915756181713629,0.5997842502696868,0.7305405552828232,0.299911028586902,0.6341463414634143,0.5016465422612515,0.5146364494806424,0.49926793557833093,0.5609756097560976,0.4871794871794872,0.4615384615384617,0.44283746556473824,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9032489936745254,0.5993527508090613,0.7489772541318933,0.292189857258907,0.6341463414634143,0.48518111964873745,0.4674220963172804,0.4612005856515373,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.39256198347107407,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.8904183438757904,0.6537216828478962,0.725085910652921,0.2858303353835443,0.6341463414634143,0.4401756311745335,0.43342776203966027,0.4480234260614937,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.37396694214876014,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.7468372627947097,0.6245954692556632,0.7868324878634156,0.3298518432555799,0.5365853658536581,0.49396267837541163,0.5127478753541075,0.5043923865300148,0.5121951219512195,0.4358974358974357,0.4615384615384617,0.4359504132231402,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.7193789534215078,0.5553398058252426,0.789559810178367,0.3258906812115585,0.5365853658536581,0.4731064763995607,0.4995278564683665,0.5146412884333822,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4538567493112948,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.6958021851638883,0.5614886731391584,0.7908689248895435,0.32319832888476285,0.5365853658536581,0.43798024149286485,0.5174693106704438,0.4809663250366034,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4421487603305785,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.6546506612995966,0.6893203883495145,0.6972672230404189,0.28797725426482534,0.5365853658536581,0.4862788144895718,0.5845136921624174,0.5666178623718889,0.5609756097560976,0.4871794871794872,0.4615384615384617,0.5337465564738291,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.6321161587119022,0.5754045307443365,0.6587792505318277,0.2867123128699085,0.5365853658536581,0.49945115257958284,0.5335221907459866,0.5285505124450953,0.5609756097560976,0.4358974358974357,0.4615384615384617,0.49517906336088124,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.625,0.6634304207119741,0.6426116838487972,0.2874550307531625,0.5365853658536581,0.5115257958287596,0.49669499527856464,0.48609077598828687,0.5609756097560976,0.4358974358974357,0.4615384615384617,0.42493112947658407,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.4600345025876944,0.6310679611650483,0.6066110292914415,0.3907392363931763,0.7073170731707314,0.3358946212952798,0.37488196411709174,0.40556368960468525,0.4878048780487805,0.3333333333333335,0.28205128205128194,0.3567493112947657,0.2941176470588234,0.75,0.7115384615384617,0.6000000000000001
0.4434301322599197,0.7236245954692555,0.64581901489118,0.41056051990251796,0.7073170731707314,0.33809001097694846,0.35127478753541075,0.4004392386530018,0.4878048780487805,0.3333333333333335,0.28205128205128194,0.3181818181818179,0.2941176470588234,0.75,0.7115384615384617,0.6000000000000001
0.42445370902817814,0.7508090614886729,0.6606120111274751,0.4351862597191598,0.7073170731707314,0.3787047200878155,0.42020774315391884,0.44729136163982464,0.6829268292682924,0.5897435897435899,0.5897435897435899,0.3946280991735538,0.5294117647058822,0.75,0.8269230769230771,0.7600000000000002
0.9671506612995966,0.3818770226537216,0.9126165930289643,0.3508181501682721,0.43902439024390194,0.47969264544456625,0.4428706326723324,0.42240117130307464,0.46341463414634143,0.3846153846153846,0.3076923076923075,0.35950413223140476,0.2941176470588234,0.25,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.41035598705501597,0.9219767632138767,0.35550655680631316,0.5365853658536581,0.45334796926454457,0.43342776203966027,0.43118594436310387,0.5121951219512195,0.3846153846153846,0.41025641025641013,0.37052341597796135,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.36084142394821983,0.8813614792996236,0.35499593826157594,0.5365853658536581,0.46871569703622384,0.44570349386213426,0.4648609077598831,0.5121951219512195,0.3846153846153846,0.41025641025641013,0.4042699724517904,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.44822006472491904,0.8216331206021927,0.3307415573865615,0.6341463414634143,0.47859495060373236,0.5099150141643061,0.5139092240117131,0.5609756097560976,0.4358974358974357,0.4615384615384617,0.4607438016528924,0.5294117647058822,0.5,0.7692307692307692,0.6400000000000001
0.9740511788384119,0.5598705501618122,0.8069055801014564,0.3333642799118022,0.5853658536585362,0.4972557628979142,0.5070821529745042,0.5387994143484627,0.5609756097560976,0.4358974358974357,0.41025641025641013,0.48071625344352586,0.5294117647058822,0.5,0.7692307692307692,0.6400000000000001
0.9786515238642917,0.6796116504854368,0.7966508481972399,0.33062550771730304,0.5853658536585362,0.4807903402854006,0.546742209631728,0.506588579795022,0.5609756097560976,0.4358974358974357,0.41025641025641013,0.4786501377410466,0.5294117647058822,0.5,0.7692307692307692,0.6400000000000001
0.955290396779759,0.6634304207119741,0.7119947635411554,0.40760512165873664,0.5853658536585362,0.4193194291986826,0.4560906515580738,0.4736456808199123,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.387052341597796,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9505462909718219,0.6737864077669902,0.7432171494027167,0.40958570268074745,0.6341463414634143,0.5126234906695939,0.5363550519357885,0.5563689604685211,0.5609756097560976,0.4871794871794872,0.4615384615384617,0.49655647382920076,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9434301322599197,0.5523193096008627,0.7629411443844434,0.41480020115276006,0.6341463414634143,0.6037321624588365,0.6241737488196413,0.6068814055636897,0.5609756097560976,0.4871794871794872,0.4615384615384617,0.5330578512396693,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9315698677400821,0.4911003236245952,0.8216331206021927,0.3078217477080192,0.6829268292682924,0.48847420417124043,0.5080264400377716,0.48609077598828687,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.44628099173553704,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9244537090281764,0.5896440129449836,0.7769268532155131,0.3056051990251827,0.6341463414634143,0.45334796926454457,0.5033050047214354,0.4743777452415814,0.5609756097560976,0.4358974358974357,0.41025641025641013,0.4063360881542697,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.919709603220241,0.6310679611650483,0.7545409916543937,0.30486248114192893,0.6341463414634143,0.4226125137211856,0.4664778092540134,0.4736456808199123,0.5609756097560976,0.4358974358974357,0.41025641025641013,0.4118457300275482,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.7988606958021869,0.6634304207119741,0.7294223531336934,0.33451317163746075,0.5853658536585362,0.45773874862788144,0.4881964117091595,0.4707174231332356,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4297520661157024,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.7842150661299598,0.6779935275080906,0.7165766650302734,0.3352674944876406,0.5853658536585362,0.4621295279912183,0.5023607176581679,0.4787701317715962,0.5609756097560976,0.4871794871794872,0.4615384615384617,0.45867768595041314,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.7666043703277747,0.6359223300970873,0.8033055146457209,0.3309736567250785,0.5853658536585362,0.5093304061470909,0.5089707271010386,0.5344070278184483,0.5609756097560976,0.4871794871794872,0.4615384615384617,0.47107438016528924,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.7310235767682567,0.6245954692556632,0.6651939126165931,0.30671927585006387,0.5365853658536581,0.47749725576289803,0.5127478753541075,0.4831625183016106,0.5121951219512195,0.4358974358974357,0.41025641025641013,0.4504132231404956,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
